"Title","Name","Role"
"The Day of the Jackal","Fred Zinnemann","Director"
"The Day of the Jackal","Edward Fox","The Jackal"
"The Day of the Jackal","Michaël Lonsdale","Lebel"
"The Day of the Jackal","Tony Britton","Inspector Thomas"
"The Day of the Jackal","Terence Alexander","Lloyd"
"The Day of the Jackal","Cyril Cusack","The Gunsmith"
