"Title","Name","Role"
"Margot at the Wedding","Noah Baumbach","Director"
"Margot at the Wedding","Nicole Kidman","Margot"
"Margot at the Wedding","Jennifer Jason Leigh","Pauline"
"Margot at the Wedding","Jack Black","Malcolm"
"Margot at the Wedding","John Turturro","Jim"
"Margot at the Wedding","Ciarán Hinds","Dick"
