"Title","Name","Role"
"Mamma Mia! Here We Go Again","Ol Parker","Director"
"Mamma Mia! Here We Go Again","Amanda Seyfried","Sophie"
"Mamma Mia! Here We Go Again","Lily James","Young Donna"
"Mamma Mia! Here We Go Again","Pierce Brosnan","Sam"
"Mamma Mia! Here We Go Again","Colin Firth","Harry"
"Mamma Mia! Here We Go Again","Stellan Skarsgård","Bill"
