"Title","Name","Role"
"The Last Unicorn","Jules Bass","Director"
"The Last Unicorn","Arthur Rankin Jr.","Director"
"The Last Unicorn","Alan Arkin","Schmendrick"
"The Last Unicorn","Jeff Bridges","Prince Lir"
"The Last Unicorn","Mia Farrow","Unicorn"
"The Last Unicorn","Tammy Grimes","Molly Grue"
