"Title","Name","Role"
"Gandhi","Richard Attenborough","Director"
"Gandhi","Ben Kingsley","Mohandas K. Gandhi"
"Gandhi","Candice Bergen","Margaret Bourke-White"
"Gandhi","Edward Fox","Gen. Dyer"
"Gandhi","John Gielgud","Lord Irwin, Viceroy"
"Gandhi","Trevor Howard","Judge Broomfield"
