"Title","Name","Role"
"Pooh's Heffalump Movie","Frank Nissen","Director"
"Pooh's Heffalump Movie","Jim Cummings","Winnie the Pooh"
"Pooh's Heffalump Movie","John Fiedler","Piglet"
"Pooh's Heffalump Movie","Nikita Hopkins","Roo"
"Pooh's Heffalump Movie","Kath Soucie","Kanga"
"Pooh's Heffalump Movie","Ken Sansom","Rabbit"
