"Title","Name","Role"
"Cool as Ice","David Kellogg","Director"
"Cool as Ice","Vanilla Ice","John 'Johnny' Van Owen"
"Cool as Ice","Kristin Minter","Kathy Winslow"
"Cool as Ice","Michael Gross","Gordon Winslow"
"Cool as Ice","Sydney Lassick","Roscoe McCallister"
"Cool as Ice","Dody Goodman","Mae McCallister"
