"Title","Name","Role"
"Ginger Snaps II: Unleashed","Brett C. Sullivan","Director"
"Ginger Snaps II: Unleashed","Emily Perkins","Brigitte"
"Ginger Snaps II: Unleashed","Katharine Isabelle","Ginger"
"Ginger Snaps II: Unleashed","Tatiana Maslany","Ghost"
"Ginger Snaps II: Unleashed","Janet Kidder","Alice"
"Ginger Snaps II: Unleashed","Eric Johnson","Tyler"
