"Title","Name","Role"
"Broadway Danny Rose","Woody Allen","Director"
"Broadway Danny Rose","Woody Allen","Danny Rose"
"Broadway Danny Rose","Mia Farrow","Tina Vitale"
"Broadway Danny Rose","Nick Apollo Forte","Lou Canova"
"Broadway Danny Rose","Milton Berle","Self"
"Broadway Danny Rose","Sandy Baron","Self"
