"Title","Name","Role"
"I Confess","Alfred Hitchcock","Director"
"I Confess","Montgomery Clift","Fr. Michael William Logan"
"I Confess","Anne Baxter","Ruth Grandfort"
"I Confess","Karl Malden","Inspector Larrue"
"I Confess","Brian Aherne","Willy Robertson"
"I Confess","O.E. Hasse","Otto Keller"
