"Title","Name","Role"
"The Believers","John Schlesinger","Director"
"The Believers","Martin Sheen","Cal Jamison"
"The Believers","Helen Shaver","Jessica Halliday"
"The Believers","Harley Cross","Chris Jamison"
"The Believers","Robert Loggia","Lt. Sean McTaggert"
"The Believers","Elizabeth Wilson","Kate Maslow"
