"Title","Name","Role"
"The Book of Birdie","Elizabeth E. Schuch","Director"
"The Book of Birdie","Suzan Crowley","Mother Superior"
"The Book of Birdie","Kymberly Mellen","Sister Dolores"
"The Book of Birdie","Kathryn Browning","Grandmother"
"The Book of Birdie","Ilirida Memedovski","Birdie"
"The Book of Birdie","Kathryn Haynes","Sister Prudy"
