"Title","Name","Role"
"A Place in the Sun","George Stevens","Director"
"A Place in the Sun","Montgomery Clift","George Eastman"
"A Place in the Sun","Elizabeth Taylor","Angela Vickers"
"A Place in the Sun","Shelley Winters","Alice Tripp"
"A Place in the Sun","Keefe Brasselle","Earl Eastman"
"A Place in the Sun","Raymond Burr","Frank Marlowe"
