"Title","Name","Role"
"Trixie","Alan Rudolph","Director"
"Trixie","Emily Watson","Trixie Zurbo"
"Trixie","Dermot Mulroney","Dex Lang"
"Trixie","Nick Nolte","Senator Drummond Avery"
"Trixie","Nathan Lane","Kirk Stans"
"Trixie","Brittany Murphy","Ruby Pearli"
