"Title","Name","Role"
"The Wall","Doug Liman","Director"
"The Wall","Aaron Taylor-Johnson","Allan ""Ize"" Isaac"
"The Wall","John Cena","Shane Matthews"
"The Wall","Laith Nakli","Juba"
"The Wall","Dwain Worrell","Screenwriter"
"The Wall","David Bartis","Producer"
