"Title","Name","Role"
"Neruda","Pablo Larraín","Director"
"Neruda","Luis Gnecco","Pablo Neruda"
"Neruda","Gael García Bernal","Óscar Peluchonneau"
"Neruda","Mercedes Morán","Delia del Carril"
"Neruda","Diego Muñoz","Martínez"
"Neruda","Pablo Derqui","Victor Pey"
