"Title","Name","Role"
"Look Who's Talking Now","Tom Ropelewski","Director"
"Look Who's Talking Now","John Travolta","James Ubriacco"
"Look Who's Talking Now","Kirstie Alley","Mollie Ubriacco"
"Look Who's Talking Now","David Gallagher","Mikey Ubriacco"
"Look Who's Talking Now","Tabitha Lupien","Julie Ubriacco"
"Look Who's Talking Now","Olympia Dukakis","Rosie"
