"Title","Name","Role"
"American Heart","Martin Bell","Director"
"American Heart","Jeff Bridges","Jack Kelson"
"American Heart","Edward Furlong","Nick Kelson"
"American Heart","Lucinda Jenney","Charlotte"
"American Heart","Don Harvey","Rainey"
"American Heart","Tracey Kapinsky","Molly"
