"Title","Name","Role"
"Murder by Decree","Bob Clark","Director"
"Murder by Decree","Christopher Plummer","Sherlock Holmes"
"Murder by Decree","James Mason","Dr. John H. Watson"
"Murder by Decree","Donald Sutherland","Robert Lees"
"Murder by Decree","David Hemmings","Inspector Foxborough"
"Murder by Decree","Susan Clark","Mary Kelly"
