"Title","Name","Role"
"Same Kind of Different as Me","Michael Carney","Director"
"Same Kind of Different as Me","Greg Kinnear","Ron Hall"
"Same Kind of Different as Me","Renée Zellweger","Deborah Hall"
"Same Kind of Different as Me","Djimon Hounsou","Denver"
"Same Kind of Different as Me","Jon Voight","Earl Hall"
"Same Kind of Different as Me","Olivia Holt","Regan Hall"
