"Title","Name","Role"
"Oldboy","Spike Lee","Director"
"Oldboy","Josh Brolin","Joe Doucett"
"Oldboy","Elizabeth Olsen","Marie Sebastian"
"Oldboy","Sharlto Copley","Adrian"
"Oldboy","Michael Imperioli","Chucky"
"Oldboy","Linda Emond","Edwina Burke"
