"Title","Name","Role"
"License to Drive","Greg Beeman","Director"
"License to Drive","Corey Haim","Les Anderson"
"License to Drive","Corey Feldman","Dean"
"License to Drive","Carol Kane","Mrs. Anderson"
"License to Drive","Richard Masur","Mr. Anderson"
"License to Drive","Heather Graham","Mercedes Lane"
