"Title","Name","Role"
"City of Ghosts","Matt Dillon","Director"
"City of Ghosts","Matt Dillon","Jimmy"
"City of Ghosts","James Caan","Marvin"
"City of Ghosts","Natascha McElhone","Sophie"
"City of Ghosts","Gérard Depardieu","Emile"
"City of Ghosts","Sereyvuth Kem","Sok"
