"Title","Name","Role"
"The Little Princess","Walter Lang","Director"
"The Little Princess","William A. Seiter","Director"
"The Little Princess","Shirley Temple","Sara Crewe"
"The Little Princess","Richard Greene","Geoffrey Hamilton"
"The Little Princess","Arthur Treacher","Hubert ""Bertie"" Minchin"
"The Little Princess","Anita Louise","Rose Hamilton"
