"Title","Name","Role"
"Anguish","Bigas Luna","Director"
"Anguish","Zelda Rubinstein","Mother"
"Anguish","Michael Lerner","John Pressman"
"Anguish","Talia Paul","Patty"
"Anguish","Ángel Jovè","Killer"
"Anguish","Clara Pastor","Linda"
