"Title","Name","Role"
"Tuff Turf","Fritz Kiersch","Director"
"Tuff Turf","James Spader","Morgan Hiller"
"Tuff Turf","Kim Richards","Frankie Croyden"
"Tuff Turf","Paul Mones","Nick Hauser"
"Tuff Turf","Matt Clark","Stuart Hiller"
"Tuff Turf","Claudette Nevins","Page Hiller"
