"Title","Name","Role"
"Fast Food Nation","Richard Linklater","Director"
"Fast Food Nation","Greg Kinnear","Don Henderson"
"Fast Food Nation","Patricia Arquette","Cindy"
"Fast Food Nation","Bobby Cannavale","Mike"
"Fast Food Nation","Paul Dano","Brian"
"Fast Food Nation","Luis Guzmán","Benny"
