"Title","Name","Role"
"Citadel","Ciarán Foy","Director"
"Citadel","Aneurin Barnard","Tommy Cowley"
"Citadel","Wunmi Mosaku","Marie"
"Citadel","James Cosmo","Priest"
"Citadel","Jake Wilson","Danny"
"Citadel","Amy Shiels","Joanne"
