"Title","Name","Role"
"Price of Glory","Carlos Avila","Director"
"Price of Glory","Jimmy Smits","Arturo Ortega"
"Price of Glory","Jon Seda","Sonny Ortega"
"Price of Glory","Clifton Collins Jr.","Jimmy Ortega"
"Price of Glory","Maria del Mar","Rita Ortega"
"Price of Glory","Sal Lopez","Hector Salmon"
