"Title","Name","Role"
"The Day After Tomorrow","Roland Emmerich","Director"
"The Day After Tomorrow","Dennis Quaid","Prof. Jack Hall"
"The Day After Tomorrow","Jake Gyllenhaal","Sam Hall"
"The Day After Tomorrow","Ian Holm","Terry Rapson"
"The Day After Tomorrow","Emmy Rossum","Laura"
"The Day After Tomorrow","Sela Ward","Dr. Lucy Hall"
