"Title","Name","Role"
"Kit Kittredge: An American Girl","Patricia Rozema","Director"
"Kit Kittredge: An American Girl","Abigail Breslin","Kit Kittredge"
"Kit Kittredge: An American Girl","Joan Cusack","Miss Bond"
"Kit Kittredge: An American Girl","Jane Krakowski","Miss Dooley"
"Kit Kittredge: An American Girl","Stanley Tucci","Mr. Berk"
"Kit Kittredge: An American Girl","Chris O'Donnell","Mr. Kittredge"
