"Title","Name","Role"
"Green Card","Peter Weir","Director"
"Green Card","Gérard Depardieu","Georges Faure"
"Green Card","Andie MacDowell","Brontë Mitchell Faure"
"Green Card","Bebe Neuwirth","Lauren Adler"
"Green Card","Gregg Edelman","Phil"
"Green Card","Robert Prosky","Brontë's Lawyer"
