"Title","Name","Role"
"The Bridge at Remagen","John Guillermin","Director"
"The Bridge at Remagen","George Segal","Lieutenant Phil Hartman"
"The Bridge at Remagen","Robert Vaughn","Major Paul Kreuger"
"The Bridge at Remagen","Ben Gazzara","Sgt. Angelo"
"The Bridge at Remagen","Bradford Dillman","Major Barnes"
"The Bridge at Remagen","E.G. Marshall","Brig. Gen. Shinner"
