"Title","Name","Role"
"The Furies","Anthony Mann","Director"
"The Furies","Barbara Stanwyck","Vance Jeffords"
"The Furies","Walter Huston","T. C. Jeffords"
"The Furies","Wendell Corey","Rip Darrow"
"The Furies","Judith Anderson","Flo Burnett"
"The Furies","Gilbert Roland","Juan Herrera"
