"Title","Name","Role"
"Enter the Dragon","Robert Clouse","Director"
"Enter the Dragon","Bruce Lee","Lee"
"Enter the Dragon","John Saxon","Roper"
"Enter the Dragon","Jim Kelly","Williams"
"Enter the Dragon","Ahna Capri","Tania"
"Enter the Dragon","Angela Mao","Su Lin"
