"Title","Name","Role"
"Hide and Seek","John Polson","Director"
"Hide and Seek","Robert De Niro","Dr. Richard Goodman"
"Hide and Seek","Dakota Fanning","Emily Goodman"
"Hide and Seek","Famke Janssen","Dr. Katherine Carson"
"Hide and Seek","Elisabeth Shue","Elizabeth Young"
"Hide and Seek","Amy Irving","Alison Goodman"
