"Title","Name","Role"
"Hollywood Homicide","Ron Shelton","Director"
"Hollywood Homicide","Harrison Ford","Detective Joe Gavilan"
"Hollywood Homicide","Josh Hartnett","Detective K.C. Calden"
"Hollywood Homicide","Lena Olin","Ruby"
"Hollywood Homicide","Bruce Greenwood","Bennie Macko"
"Hollywood Homicide","Isaiah Washington","Sartain"
