"Title","Name","Role"
"Southpaw","Antoine Fuqua","Director"
"Southpaw","Jake Gyllenhaal","Billy Hope"
"Southpaw","Forest Whitaker","Tick Willis"
"Southpaw","Naomie Harris","Angela Rivera"
"Southpaw","50 Cent","Jordan Mains"
"Southpaw","Oona Laurence","Leila Hope"
