"Title","Name","Role"
"On the Waterfront","Elia Kazan","Director"
"On the Waterfront","Marlon Brando","Terry Malloy"
"On the Waterfront","Eva Marie Saint","Edie Doyle"
"On the Waterfront","Karl Malden","Father Barry"
"On the Waterfront","Lee J. Cobb","Johnny Friendly"
"On the Waterfront","Rod Steiger","Charley"
