"Title","Name","Role"
"A Passage to India","David Lean","Director"
"A Passage to India","Judy Davis","Adela"
"A Passage to India","Peggy Ashcroft","Mrs. Moore"
"A Passage to India","Victor Banerjee","Aziz"
"A Passage to India","James Fox","Fielding"
"A Passage to India","Alec Guinness","Godbole"
