"Title","Name","Role"
"Little Odessa","James Gray","Director"
"Little Odessa","Tim Roth","Joshua Shapira"
"Little Odessa","Edward Furlong","Reuben Shapira"
"Little Odessa","Moira Kelly","Alla Shustervich"
"Little Odessa","Vanessa Redgrave","Irina Shapira"
"Little Odessa","Maximilian Schell","Arkady Shapira"
