"Title","Name","Role"
"Mr. Jealousy","Noah Baumbach","Director"
"Mr. Jealousy","Eric Stoltz","Lester Grimm, aka Vince"
"Mr. Jealousy","Annabella Sciorra","Ramona Ray"
"Mr. Jealousy","Chris Eigeman","Dashiell Frank"
"Mr. Jealousy","Carlos Jacott","Vince, aka Leo"
"Mr. Jealousy","Marianne Jean-Baptiste","Lucretia"
