"Title","Name","Role"
"The Right Kind of Wrong","Jeremiah S. Chechik","Director"
"The Right Kind of Wrong","Ryan Kwanten","Leo Palamino"
"The Right Kind of Wrong","Sara Canning","Colette"
"The Right Kind of Wrong","Will Sasso","Neil"
"The Right Kind of Wrong","Catherine O'Hara","Tess"
"The Right Kind of Wrong","Kristen Hager","Julie"
