"Title","Name","Role"
"John Carpenter's Ghosts of Mars","John Carpenter","Director"
"John Carpenter's Ghosts of Mars","Ice Cube","James ""Desolation"" Williams"
"John Carpenter's Ghosts of Mars","Natasha Henstridge","Melanie Ballard"
"John Carpenter's Ghosts of Mars","Jason Statham","Jericho Butler"
"John Carpenter's Ghosts of Mars","Clea Duvall","Bashira Kincaid"
"John Carpenter's Ghosts of Mars","Pam Grier","Helena Braddock"
