"Title","Name","Role"
"Call Me by Your Name","Luca Guadagnino","Director"
"Call Me by Your Name","Armie Hammer","Oliver"
"Call Me by Your Name","Timothée Chalamet","Elio Perlman"
"Call Me by Your Name","Michael Stuhlbarg","Samuel Perlman"
"Call Me by Your Name","Amira Casar","Annella Perlman"
"Call Me by Your Name","Esther Garrel","Marzia"
