"Title","Name","Role"
"Fail-Safe","Sidney Lumet","Director"
"Fail-Safe","Henry Fonda","The President"
"Fail-Safe","Walter Matthau","Prof. Groeteschele"
"Fail-Safe","Dan O'Herlihy","Brig. Gen. Warren A. Black"
"Fail-Safe","Sorrell Booke","Congressman Raskob"
"Fail-Safe","Larry Hagman","Buck"
