"Title","Name","Role"
"Legend","Ridley Scott","Director"
"Legend","Tom Cruise","Jack"
"Legend","Mia Sara","Princess Lily"
"Legend","Tim Curry","Darkness"
"Legend","David Bennent","Gump"
"Legend","Alice Playten","Blix"
