"Title","Name","Role"
"The House That Dripped Blood","Peter Duffell","Director"
"The House That Dripped Blood","John Bennett","Detective Inspector Holloway"
"The House That Dripped Blood","Denholm Elliott","Charles Hillyer"
"The House That Dripped Blood","Peter Cushing","Philip Grayson"
"The House That Dripped Blood","John Bryans","A.J. Stoker"
"The House That Dripped Blood","Joanna Dunham","Alice Hillyer"
