"Title","Name","Role"
"The Town That Dreaded Sundown","Alfonso Gomez-Rejon","Director"
"The Town That Dreaded Sundown","Addison Timlin","Jami"
"The Town That Dreaded Sundown","Travis Tope","Nick"
"The Town That Dreaded Sundown","Spencer Treat Clark","Corey"
"The Town That Dreaded Sundown","Veronica Cartwright","Lillian"
"The Town That Dreaded Sundown","Gary Cole","Chief Deputy Tillman"
