"Title","Name","Role"
"The Happiest Millionaire","Norman Tokar","Director"
"The Happiest Millionaire","Fred MacMurray","Father"
"The Happiest Millionaire","Tommy Steele","John Lawless"
"The Happiest Millionaire","Greer Garson","Mother"
"The Happiest Millionaire","Geraldine Page","Mrs. Duke"
"The Happiest Millionaire","Gladys Cooper","Aunt Mary"
