"Title","Name","Role"
"Curly Sue","John Hughes","Director"
"Curly Sue","Jim Belushi","Bill Dancer"
"Curly Sue","Kelly Lynch","Grey Ellison"
"Curly Sue","Alisan Porter","Curly Sue"
"Curly Sue","John Getz","Walker McCormick"
"Curly Sue","Fred Dalton Thompson","Bernard Oxbar"
