"Title","Name","Role"
"The Night of the Iguana","John Huston","Director"
"The Night of the Iguana","Richard Burton","Rev. Dr. T. Lawrence Shannon"
"The Night of the Iguana","Ava Gardner","Maxine Faulk"
"The Night of the Iguana","Deborah Kerr","Hannah Jelkes"
"The Night of the Iguana","Sue Lyon","Charlotte Goodall"
"The Night of the Iguana","Skip Ward","Hank Prosner"
