"Title","Name","Role"
"Tea and Sympathy","Vincente Minnelli","Director"
"Tea and Sympathy","Deborah Kerr","Laura Reynolds"
"Tea and Sympathy","John Kerr","Tom Robinson Lee"
"Tea and Sympathy","Leif Erickson","Bill Reynolds"
"Tea and Sympathy","Edward Andrews","Herb Lee"
"Tea and Sympathy","Darryl Hickman","Al"
