"Title","Name","Role"
"Máncora","Ricardo de Montreuil","Director"
"Máncora","Elsa Pataky","Ximena Saavedra"
"Máncora","Jason Day","Santiago Pautrat"
"Máncora","Enrique Murciano","Iñigo"
"Máncora","Liz Gallardo","La mexicana"
"Máncora","Phellipe Haagensen","Batú"
