"Title","Name","Role"
"Z","Costa-Gavras","Director"
"Z","Yves Montand","The deputy"
"Z","Irene Papas","Helene, the deputy's wife"
"Z","Jean-Louis Trintignant","The examining magistrate"
"Z","Jacques Perrin","Photojournalist"
"Z","Charles Denner","Manuel"
