"Title","Name","Role"
"The Man With the Golden Arm","Otto Preminger","Director"
"The Man With the Golden Arm","Frank Sinatra","Frankie Machine"
"The Man With the Golden Arm","Eleanor Parker","Zosch Machine"
"The Man With the Golden Arm","Kim Novak","Molly"
"The Man With the Golden Arm","Arnold Stang","Sparrow"
"The Man With the Golden Arm","W. Lyle Richardson","Louie"
