"Title","Name","Role"
"Dirty Rotten Scoundrels","Frank Oz","Director"
"Dirty Rotten Scoundrels","Steve Martin","Freddy Benson"
"Dirty Rotten Scoundrels","Michael Caine","Lawrence Jamieson"
"Dirty Rotten Scoundrels","Glenne Headly","Janet Colgate"
"Dirty Rotten Scoundrels","Anton Rodgers","Inspector Andre"
"Dirty Rotten Scoundrels","Barbara Harris","Fanny Eubanks"
