"Title","Name","Role"
"The Naked Jungle","Byron Haskin","Director"
"The Naked Jungle","Eleanor Parker","Joanna Leiningen"
"The Naked Jungle","Charlton Heston","Christopher Leiningen"
"The Naked Jungle","Abraham Sofaer","Incacha"
"The Naked Jungle","William Conrad","Commissioner"
"The Naked Jungle","Romo Vincent","Boat Captain"
