"Title","Name","Role"
"Tank Girl","Rachel Talalay","Director"
"Tank Girl","Lori Petty","Tank Girl"
"Tank Girl","Malcolm McDowell","Kesslee"
"Tank Girl","Ice-T","T-Saint"
"Tank Girl","Naomi Watts","Jet Girl"
"Tank Girl","Don Harvey","Sgt. Small"
