"Title","Name","Role"
"Lion","Garth Davis","Director"
"Lion","Dev Patel","Saroo Brierley"
"Lion","Rooney Mara","Lucy"
"Lion","David Wenham","John Brierley"
"Lion","Nicole Kidman","Sue Brierley"
"Lion","Abhishek Bharate","Guddu"
