"Title","Name","Role"
"Super Capers","Ray Griggs","Director"
"Super Capers","Justin Whalin","Ed Gruberman"
"Super Capers","Michael Rooker","The Dark Winged Vesper"
"Super Capers","Doug Jones","Agent Smith #1"
"Super Capers","Christine Lakin","Red"
"Super Capers","Tom Sizemore","Roger Cheatem"
