"Title","Name","Role"
"Ace Ventura: When Nature Calls","Steve Oedekerk","Director"
"Ace Ventura: When Nature Calls","Jim Carrey","Ace Ventura"
"Ace Ventura: When Nature Calls","Ian McNeice","Fulton Greenwall"
"Ace Ventura: When Nature Calls","Simon Callow","Vincent Cadby"
"Ace Ventura: When Nature Calls","Maynard Eziashi","Ouda"
"Ace Ventura: When Nature Calls","Bob Gunton","Burton Quinn"
