"Title","Name","Role"
"A Soldier's Daughter Never Cries","James Ivory","Director"
"A Soldier's Daughter Never Cries","Kris Kristofferson","Bill Willis"
"A Soldier's Daughter Never Cries","Barbara Hershey","Marcella Willis"
"A Soldier's Daughter Never Cries","Leelee Sobieski","Charlotte Anne 'Channe' Willis, Age 14"
"A Soldier's Daughter Never Cries","Jesse Bradford","Billy Willis, Age 14"
"A Soldier's Daughter Never Cries","Anthony Roth Costanzo","Francis Fortescue"
