"Title","Name","Role"
"Portrait of Jennie","William Dieterle","Director"
"Portrait of Jennie","Jennifer Jones","Jennie Appleton"
"Portrait of Jennie","Joseph Cotten","Eben Adams"
"Portrait of Jennie","Ethel Barrymore","Miss Spinney"
"Portrait of Jennie","Cecil Kellaway","Matthews"
"Portrait of Jennie","David Wayne","Gus O'Toole"
